"20120427",35103
"20120427",44807
"20120427",31949
"20120427",45261
"20120427",41908
"20120427",43063
"20120428",26926
"20120428",20057
"20120428",11316
"20120428",44686
"20120428",49197
"20120428",30765
"20120428",34086
"20120428",32971
"20120428",38798
"20120428",54242
"20120428",33525
"20120428",45196
"20120428",42375
"20120428",42586
"20120429",31793
"20120429",22811
"20120429",15421
"20120429",34201
"20120429",43084
"20120429",43475
"20120429",22320
"20120429",30419
"20120429",31086
"20120429",36690
"20120429",48753
"20120429",34918
"20120429",45550
"20120429",42060
"20120429",45824
"20120430",27027
"20120430",37359
"20120430",36890
"20120430",9458
"20120430",21945
"20120430",17181
"20120430",25227
"20120430",17536
"20120430",31006
"20120430",45397
"20120430",16218
"20120501",30039
"20120501",37225
"20120501",15212
"20120501",30159
"20120501",37790
"20120501",9972
"20120501",18774
"20120501",21640
"20120501",26211
"20120501",17958
"20120501",19260
"20120501",41439
"20120501",36345
"20120501",22675
"20120502",27288
"20120502",37434
"20120502",15192
"20120502",33187
"20120502",39360
"20120502",9837
"20120502",25123
"20120502",26504
"20120502",16868
"20120502",30276
"20120502",19442
"20120502",15786
"20120502",41575
"20120502",35987
"20120502",16274
"20120503",28359
"20120503",17314
"20120503",19590
"20120503",11575
"20120503",24015
"20120503",23288
"20120503",41159
"20120503",40601
"20120503",19656
"20120504",33160
"20120504",37223
"20120504",16147
"20120504",33615
"20120504",24153
"20120504",22492
"20120504",18799
"20120504",37332
"20120504",33184
"20120504",27201
"20120504",26995
"20120504",20445
"20120504",29201
"20120504",41082
"20120504",34377
"20120505",39018
"20120505",37581
"20120505",21307
"20120505",42404
"20120505",29121
"20120505",28437
"20120505",23890
"20120505",39874
"20120505",40013
"20120505",23633
"20120505",30253
"20120505",33019
"20120505",25076
"20120505",41135
"20120505",39496
"20120506",37548
"20120506",37394
"20120506",18171
"20120506",39558
"20120506",20434
"20120506",23913
"20120506",23873
"20120506",38125
"20120506",45330
"20120506",22288
"20120506",29107
"20120506",20042
"20120506",33572
"20120506",41796
"20120506",33058
"20120507",11938
"20120507",9196
"20120507",10483
"20120507",19502
"20120507",31382
"20120507",14462
"20120507",26447
"20120507",36307
"20120507",16531
"20120507",43713
"20120507",27157
"20120507",44365
"20120507",15895
"20120508",11263
"20120508",11304
"20120508",20524
"20120508",30776
"20120508",37086
"20120508",10784
"20120508",13455
"20120508",30156
"20120508",38523
"20120508",14801
"20120508",32799
"20120508",28108
"20120508",43821
"20120508",10323
"20120508",17478
"20120509",11285
"20120509",18339
"20120509",31915
"20120509",38024
"20120509",14815
"20120509",15655
"20120509",27710
"20120509",31904
"20120509",16072
"20120509",33993
"20120509",27090
"20120509",43840
"20120509",11478
"20120509",20059
"20120510",0
"20120510",19250
"20120510",37348
"20120510",31438
"20120510",37720
"20120510",11513
"20120510",15381
"20120511",26669
"20120511",37438
"20120511",19129
"20120511",33387
"20120511",37226
"20120511",26721
"20120511",48201
"20120511",35792
"20120511",37255
"20120511",35591
"20120511",31007
"20120511",40097
"20120511",44056
"20120511",19878
"20120511",45190
"20120512",32862
"20120512",38048
"20120512",20066
"20120512",38820
"20120512",43954
"20120512",20077
"20120512",47699
"20120512",31719
"20120512",42294
"20120512",33735
"20120512",32128
"20120512",42339
"20120512",45542
"20120512",34187
"20120512",44157
"20120513",29552
"20120513",37611
"20120513",22636
"20120513",36889
"20120513",41631
"20120513",17147
"20120513",46669
"20120513",35430
"20120513",28361
"20120513",49124
"20120513",26401
"20120513",42167
"20120513",45442
"20120513",27517
"20120513",45729
"20120514",32851
"20120514",16492
"20120514",37334
"20120514",23538
"20120514",32313
"20120514",38702
"20120514",15289
"20120514",19697
"20120514",24312
"20120514",25666
"20120514",20061
"20120514",43824
"20120514",41254
"20120514",44276
"20120514",19434
"20120515",31762
"20120515",24055
"20120515",37292
"20120515",21473
"20120515",35732
"20120515",37210
"20120515",15612
"20120515",21530
"20120515",47077
"20120515",24242
"20120515",22268
"20120515",43781
"20120515",41332
"20120515",45538
"20120515",23902
"20120516",39027
"20120516",12092
"20120516",33955
"20120516",17949
"20120516",20843
"20120516",46370
"20120516",28915
"20120516",21106
"20120516",38678
"20120516",32162
"20120516",15453
"20120516",22659
"20120516",21019
"20120516",41324
"20120516",25942
"20120517",30786
"20120517",12894
"20120517",37840
"20120517",31076
"20120517",19842
"20120517",47182
"20120517",31266
"20120517",27724
"20120517",37986
"20120517",32035
"20120517",15173
"20120517",29943
"20120517",27883
"20120517",41225
"20120517",25757
"20120518",29378
"20120518",41661
"20120518",33694
"20120518",42015
"20120518",19693
"20120518",26712
"20120518",34937
"20120518",34887
"20120518",34715
"20120518",40906
"20120518",32421
"20120518",45205
"20120518",31389
"20120518",41477
"20120518",36680
"20120519",29799
"20120519",42953
"20120519",27469
"20120519",45302
"20120519",27433
"20120519",34962
"20120519",40228
"20120519",30784
"20120519",42673
"20120519",39383
"20120519",42398
"20120519",45656
"20120519",43427
"20120519",41411
"20120519",42331
"20120520",23668
"20120520",39971
"20120520",24234
"20120520",45622
"20120520",24759
"20120520",41867
"20120520",38374
"20120520",36662
"20120520",35873
"20120520",44005
"20120520",33064
"20120520",45586
"20120520",33975
"20120520",41378
"20120520",41918
"20120521",16392
"20120521",39229
"20120521",11292
"20120521",18672
"20120521",10844
"20120521",24768
"20120521",17606
"20120521",16895
"20120521",25155
"20120521",31644
"20120521",43787
"20120521",14556
"20120521",40360
"20120522",25171
"20120522",20026
"20120522",15049
"20120522",37674
"20120522",12894
"20120522",15604
"20120522",12307
"20120522",25738
"20120522",26438
"20120522",20091
"20120522",22242
"20120522",30451
"20120522",45569
"20120522",15794
"20120522",39151
"20120523",27806
"20120523",20064
"20120523",22000
"20120523",40407
"20120523",23617
"20120523",23097
"20120523",11471
"20120523",27645
"20120523",20411
"20120523",18732
"20120523",23985
"20120523",37691
"20120523",43926
"20120523",25731
"20120523",40715
"20120524",20167
"20120524",23622
"20120524",18048
"20120524",23312
"20120524",24099
"20120524",24109
"20120524",40135
"20120525",28954
"20120525",37594
"20120525",21371
"20120525",37688
"20120525",33559
"20120525",23517
"20120525",46789
"20120525",35478
"20120525",37663
"20120525",29597
"20120525",36283
"20120525",27123
"20120525",24498
"20120525",29914
"20120525",43375
"20120526",26714
"20120526",38099
"20120526",27151
"20120526",37360
"20120526",27112
"20120526",29483
"20120526",47430
"20120526",30184
"20120526",42698
"20120526",35314
"20120526",36561
"20120526",30663
"20120526",28745
"20120526",38132
"20120526",44476
"20120527",33919
"20120527",37844
"20120527",22182
"20120527",38710
"20120527",25078
"20120527",24467
"20120527",46637
"20120527",33481
"20120527",38543
"20120527",29368
"20120527",33306
"20120527",30199
"20120527",28361
"20120527",27486
"20120527",42659
"20120528",44016
"20120528",37921
"20120528",25377
"20120528",34709
"20120528",22227
"20120528",41384
"20120528",16575
"20120528",42426
"20120528",38452
"20120528",34546
"20120528",35786
"20120528",38016
"20120528",31528
"20120528",32122
"20120528",14792
"20120528",42295
"20120529",42065
"20120529",37216
"20120529",14253
"20120529",31781
"20120529",13735
"20120529",34531
"20120529",17352
"20120529",26218
"20120529",35219
"20120529",51137
"20120529",25969
"20120529",25487
"20120529",12077
"20120529",41371
"20120530",40111
"20120530",37195
"20120530",17112
"20120530",35103
"20120530",13369
"20120530",43580
"20120530",17754
"20120530",28474
"20120530",38516
"20120530",28102
"20120530",25509
"20120530",24224
"20120530",30064
"20120530",16782
"20120530",41328
"20120531",37629
"20120531",31799
"20120531",26773
"20120601",40080
"20120601",19168
"20120601",19904
"20120601",41831
"20120601",29527
"20120601",17224
"20120601",29678
"20120601",36795
"20120601",21464
"20120601",33055
"20120601",27069
"20120601",44497
"20120601",27054
"20120601",41100
"20120602",44227
"20120602",26200
"20120602",25469
"20120602",44593
"20120602",26276
"20120602",21693
"20120602",43390
"20120602",36175
"20120602",22991
"20120602",39603
"20120602",27914
"20120602",45509
"20120602",36559
"20120602",41239
"20120602",41042
"20120603",42465
"20120603",23062
"20120603",21238
"20120603",42419
"20120603",21111
"20120603",21693
"20120603",41925
"20120603",35353
"20120603",19914
"20120603",34334
"20120603",23559
"20120603",45356
"20120603",32228
"20120603",41112
"20120603",38046
"20120604",36079
"20120604",16531
"20120604",10120
"20120604",22881
"20120604",25830
"20120604",45572
"20120604",41524
"20120605",35021
"20120605",37181
"20120605",23107
"20120605",33258
"20120605",23934
"20120605",40537
"20120605",11861
"20120605",22322
"20120605",19906
"20120605",18911
"20120605",25432
"20120605",28071
"20120605",43989
"20120605",30662
"20120605",26256
"20120606",37342
"20120606",37243
"20120606",25672
"20120606",31350
"20120606",18386
"20120606",38370
"20120606",15044
"20120606",23069
"20120606",16859
"20120606",18517
"20120606",22619
"20120606",27112
"20120606",44216
"20120606",22269
"20120606",27335
"20120607",37307
"20120607",25743
"20120607",40851
"20120607",39891
"20120607",14779
"20120607",23106
"20120607",22265
"20120607",22402
"20120607",30123
"20120607",44096
"20120607",22015
"20120607",32096
"20120608",40459
"20120608",37309
"20120608",22452
"20120608",38014
"20120608",48566
"20120608",22028
"20120608",25787
"20120608",42488
"20120608",38563
"20120608",41814
"20120608",29628
"20120608",32759
"20120608",36069
"20120608",41163
"20120608",42098
"20120609",46611
"20120609",37534
"20120609",22880
"20120609",39309
"20120609",48575
"20120609",30287
"20120609",28061
"20120609",32819
"20120609",42443
"20120609",37801
"20120609",30963
"20120609",41604
"20120609",39312
"20120609",41704
"20120609",41694
"20120610",45267
"20120610",37467
"20120610",20398
"20120610",37526
"20120610",49010
"20120610",34807
"20120610",28112
"20120610",20222
"20120610",34056
"20120610",37722
"20120610",31111
"20120610",43021
"20120610",25752
"20120610",42418
"20120610",43400
"20120611",18513
"20120611",42669
"20120611",50559
"20120611",32562
"20120612",15618
"20120612",24258
"20120612",32622
"20120612",13084
"20120612",17334
"20120612",39140
"20120612",22538
"20120612",41452
"20120612",41164
"20120612",24758
"20120612",33635
"20120612",55279
"20120612",29326
"20120612",42100
"20120612",40972
"20120613",23238
"20120613",17885
"20120613",32581
"20120613",13931
"20120613",18496
"20120613",45866
"20120613",41677
"20120613",48938
"20120613",41326
"20120613",27428
"20120613",32155
"20120613",43494
"20120613",33119
"20120613",42298
"20120613",40045
"20120614",29995
"20120614",21869
"20120614",32205
"20120614",17306
"20120614",21947
"20120614",40855
"20120614",42292
"20120614",34193
"20120614",32527
"20120614",41662
"20120614",43464
"20120615",37096
"20120615",31920
"20120615",41878
"20120615",37295
"20120615",24528
"20120615",29818
"20120615",18369
"20120615",47430
"20120615",28266
"20120615",30384
"20120615",40073
"20120615",40432
"20120615",34716
"20120615",42001
"20120615",41406
"20120616",42483
"20120616",30408
"20120616",41800
"20120616",37698
"20120616",17135
"20120616",30589
"20120616",22332
"20120616",48288
"20120616",42070
"20120616",41131
"20120616",40766
"20120616",45210
"20120616",27988
"20120616",42018
"20120616",41287
"20120617",42222
"20120617",27388
"20120617",40619
"20120617",39206
"20120617",21631
"20120617",40603
"20120617",33810
"20120617",46320
"20120617",45060
"20120617",29530
"20120617",38531
"20120617",53504
"20120617",40134
"20120617",41680
"20120617",41442
"20120618",41234
"20120618",33215
"20120618",19948
"20120618",42709
"20120618",24284
"20120618",15436
"20120618",32223
"20120618",29014
"20120618",29315
"20120619",38010
"20120619",37701
"20120619",30282
"20120619",17213
"20120619",36733
"20120619",41219
"20120619",20244
"20120619",21568
"20120619",18098
"20120619",36334
"20120619",32587
"20120619",44329
"20120619",19936
"20120619",25889
"20120619",27835
"20120620",40321
"20120620",37362
"20120620",32311
"20120620",23544
"20120620",38871
"20120620",45094
"20120620",25383
"20120620",29630
"20120620",30687
"20120620",33077
"20120620",29855
"20120620",43729
"20120620",19878
"20120620",23942
"20120620",27485
"20120621",37261
"20120621",40776
"20120621",23337
"20120621",43805
"20120621",21563
"20120621",29551
"20120622",44548
"20120622",45891
"20120622",37281
"20120622",22798
"20120622",37902
"20120622",35067
"20120622",46964
"20120622",34654
"20120622",33531
"20120622",26932
"20120622",22387
"20120622",40191
"20120622",37965
"20120622",30053
"20120623",44512
"20120623",46298
"20120623",37782
"20120623",30337
"20120623",37240
"20120623",36067
"20120623",42516
"20120623",38542
"20120623",41750
"20120623",34241
"20120623",24448
"20120623",42122
"20120623",44878
"20120623",38734
"20120623",30922
"20120624",43975
"20120624",41794
"20120624",37565
"20120624",26545
"20120624",29063
"20120624",36067
"20120624",45407
"20120624",33448
"20120624",34513
"20120624",21191
"20120624",27888
"20120624",42364
"20120624",44785
"20120624",44088
"20120624",35179
"20120624",27529
"20120625",37208
"20120625",20200
"20120625",35659
"20120625",42290
"20120625",17101
"20120625",36920
"20120625",34092
"20120625",34485
"20120625",40177
"20120625",14483
"20120625",27369
"20120625",44721
"20120625",42164
"20120626",24296
"20120626",37755
"20120626",25982
"20120626",35102
"20120626",43006
"20120626",12411
"20120626",39561
"20120626",23513
"20120626",34064
"20120626",32986
"20120626",36110
"20120626",15416
"20120626",25444
"20120626",45096
"20120626",42664
"20120627",18055
"20120627",37744
"20120627",19228
"20120627",36539
"20120627",45099
"20120627",18158
"20120627",43379
"20120627",20039
"20120627",35837
"20120627",28906
"20120627",36045
"20120627",15012
"20120627",28397
"20120627",44057
"20120627",42245
"20120628",17676
"20120628",44041
"20120628",20692
"20120628",20532
"20120628",33927
"20120628",24668
"20120628",21913
"20120628",33957
"20120628",19415
"20120628",49006
"20120628",44521
"20120628",41626
"20120629",24779
"20120629",33359
"20120629",44265
"20120629",23094
"20120629",19557
"20120629",46013
"20120629",24538
"20120629",32299
"20120629",32891
"20120629",42785
"20120629",49763
"20120629",28246
"20120629",38030
"20120629",41960
"20120629",45382
"20120630",35335
"20120630",37694
"20120630",37629
"20120630",46895
"20120630",31311
"20120630",29443
"20120630",46711
"20120630",29287
"20120630",26491
"20120630",37906
"20120630",48169
"20120630",44217
"20120630",31311
"20120630",41647
"20120630",42135
"20120630",37162
"20120701",16689
"20120701",37819
"20120701",48324
"20120701",34065
"20120701",21874
"20120701",45741
"20120701",34853
"20120701",18796
"20120701",37389
"20120701",31829
"20120701",55359
"20120701",31727
"20120701",38605
"20120701",42039
"20120701",37821
"20120702",21616
"20120702",37406
"20120702",17434
"20120702",14805
"20120702",21742
"20120702",17127
"20120702",19633
"20120702",22292
"20120702",34493
