"19210819",
"19210819",5000
"19210819",
"19210819",3000
"19210819",
"19210819",
"19210820",
"19210820",
"19210820",
"19210820",
"19210820",6000
"19210820",
"19210820",
"19210820",
"19210821",
"19210821",
"19210821",
"19210821",
"19210821",
"19210821",12000
"19210821",25000
"19210822",
"19210822",
"19210822",
"19210822",12000
"19210822",3000
"19210822",
"19210822",5000
"19210822",
"19210823",
"19210823",20000
"19210823",
"19210823",
"19210823",3000
"19210823",
"19210823",5000
"19210823",
"19210824",
"19210824",
"19210824",
"19210824",
"19210824",
"19210824",
"19210824",
"19210824",
"19210824",
"19210824",
"19210824",
"19210825",
"19210825",22000
"19210825",
"19210825",
"19210825",2500
"19210825",
"19210825",12000
"19210825",
"19210826",
"19210826",
"19210826",25000
"19210826",
"19210826",2500
"19210826",
"19210826",15000
"19210826",
"19210827",
"19210827",
"19210827",18000
"19210827",
"19210827",6000
"19210827",
"19210827",
"19210827",36000
"19210827",
"19210828",
"19210828",
"19210828",
"19210828",
"19210828",20000
"19210828",28000
"19210829",4500
"19210829",8000
"19210829",
"19210830",
"19210830",
"19210830",
"19210830",
"19210830",
"19210830",
"19210830",
"19210830",
"19210831",
"19210831",
"19210831",
"19210831",7500
"19210831",
"19210831",
"19210831",
"19210901",
"19210901",
"19210901",28000
"19210901",28000
"19210901",
"19210901",10000
"19210901",
"19210901",
"19210901",
"19210902",
"19210902",
"19210902",
"19210902",
"19210902",
"19210902",
"19210903",
"19210903",
"19210903",25000
"19210903",
"19210903",22000
"19210903",
"19210903",
"19210903",
"19210904",
"19210904",
"19210904",6000
"19210904",
"19210904",28000
"19210904",
"19210904",
"19210905",25000
"19210905",30000
"19210905",
"19210905",
"19210905",
"19210905",0
"19210905",
"19210905",
"19210905",15000
"19210905",18000
"19210905",40000
"19210905",40000
"19210905",
"19210905",
"19210905",
"19210905",
"19210906",3000
"19210906",5000
"19210906",
"19210906",1500
"19210906",7000
"19210906",
"19210906",
"19210907",7000
"19210907",20000
"19210907",27000
"19210907",
"19210907",
"19210907",6000
"19210907",10000
"19210908",
"19210908",3500
"19210908",
"19210908",
"19210908",
"19210908",
"19210909",4500
"19210909",
"19210909",
"19210909",
"19210909",12000
"19210909",
"19210909",
"19210910",
"19210910",15000
"19210910",
"19210910",
"19210910",
"19210910",
"19210910",28000
"19210910",10000
"19210910",
"19210911",10000
"19210911",10000
"19210911",
"19210911",
"19210911",
"19210911",18000
"19210911",3000
"19210911",
"19210912",8000
"19210912",
"19210913",12000
"19210913",
"19210913",
"19210913",
"19210913",
"19210913",3000
"19210913",5000
"19210914",
"19210914",
"19210914",
"19210914",
"19210914",
"19210914",
"19210914",
"19210914",
"19210914",
"19210915",25000
"19210915",30000
"19210915",5000
"19210915",5500
"19210915",
"19210915",
"19210915",1500
"19210915",5000
"19210915",
"19210916",
"19210916",10000
"19210916",2500
"19210916",
"19210916",
"19210916",25000
"19210916",
"19210917",
"19210917",
"19210917",
"19210917",3000
"19210917",25000
"19210917",
"19210918",33000
"19210918",
"19210918",5000
"19210918",35000
"19210918",
"19210918",
"19210918",
"19210919",
"19210919",12000
"19210919",
"19210919",
"19210919",
"19210919",10000
"19210919",
"19210920",5000
"19210920",12000
"19210920",
"19210920",
"19210920",3000
"19210920",
"19210920",
"19210921",1500
"19210921",
"19210921",
"19210921",4000
"19210921",3000
"19210921",
"19210922",
"19210922",15000
"19210922",
"19210922",
"19210922",
"19210922",8000
"19210922",12000
"19210923",
"19210923",33000
"19210923",
"19210923",
"19210923",
"19210923",
"19210923",
"19210923",2500
"19210924",
"19210924",10000
"19210924",
"19210924",
"19210924",
"19210924",
"19210924",1500
"19210924",6000
"19210924",12000
"19210925",40000
"19210925",
"19210925",3500
"19210925",25000
"19210925",
"19210925",
"19210926",30000
"19210926",
"19210926",1500
"19210926",7500
"19210927",10000
"19210927",
"19210927",
"19210927",2000
"19210927",4500
"19210927",
"19210927",300
"19210928",
"19210928",2000
"19210928",
"19210929",3500
"19210929",5000
"19210929",
"19210929",5000
"19210929",
"19210930",
"19210930",
"19210930",
"19211001",
"19211001",
"19211001",
"19211001",
"19211001",20000
"19211001",28000
"19211001",1500
"19211001",
"19211001",7000
"19211001",
"19211001",
"19211002",
"19211002",15000
"19211002",
"19211002",
"19211002",15000
"19211002",
"19211002",
"19211002",
"19220412",20000
"19220412",17000
"19220412",27000
"19220412",10000
"19220412",
"19220412",32000
"19220412",
"19220412",18000
"19220413",
"19220413",
"19220413",
"19220413",
"19220413",
"19220413",
"19220413",
"19220413",
"19220414",
"19220414",
"19220414",
"19220415",14000
"19220415",
"19220415",
"19220415",
"19220415",
"19220415",
"19220415",
"19220416",21000
"19220416",
"19220416",
"19220416",16000
"19220416",
"19220416",32000
"19220416",
"19220417",
"19220417",
"19220417",
"19220418",2500
"19220418",
"19220418",
"19220418",
"19220418",
"19220418",
"19220419",
"19220419",15000
"19220419",
"19220420",20000
"19220420",
"19220420",15000
"19220420",
"19220420",
"19220420",
"19220420",
"19220421",
"19220421",3000
"19220421",
"19220421",4000
"19220421",
"19220421",
"19220422",8000
"19220422",
"19220422",
"19220422",
"19220422",15000
"19220422",
"19220422",
"19220422",
"19220423",20000
"19220423",18000
"19220423",
"19220423",2000
"19220423",
"19220423",8810
"19220424",
"19220424",
"19220424",
"19220424",
"19220424",
"19220424",
"19220424",
"19220424",
"19220425",8000
"19220425",
"19220425",
"19220425",
"19220425",5000
"19220426",
"19220426",8000
"19220426",
"19220426",
"19220426",3500
"19220426",
"19220426",
"19220426",4000
"19220427",
"19220427",
"19220427",
"19220427",
"19220427",
"19220427",
"19220428",
"19220428",5000
"19220428",
"19220428",
"19220428",2500
"19220428",3000
"19220428",
"19220428",
"19220429",
"19220429",18000
"19220429",
"19220429",
"19220429",8000
"19220429",7500
"19220429",
"19220429",
"19220430",
"19220430",28000
"19220430",27000
"19220430",
"19220430",17000
"19220430",
"19220430",
"19220501",
"19220501",8000
"19220501",
"19220501",
"19220501",
"19220501",
"19220501",
"19220502",
"19220502",5000
"19220502",8000
"19220502",
"19220502",
"19220502",
"19220503",5000
"19220503",
"19220503",
"19220503",2000
"19220504",
"19220504",7500
"19220504",4000
"19220505",
"19220505",7000
"19220505",4000
"19220505",
"19220505",
"19220506",
"19220506",
"19220506",15000
"19220506",
"19220506",
"19220506",
"19220506",8000
"19220506",18000
"19220507",
"19220507",
"19220507",20000
"19220507",18000
"19220507",
"19220507",32000
"19220507",
"19220508",8000
"19220508",
"19220508",
"19220508",
"19220508",
"19220509",5000
"19220509",
"19220509",4000
"19220509",
"19220509",
"19220509",2507
"19220509",6000
"19220509",7500
"19220510",12000
"19220510",
"19220510",2000
"19220510",
"19220510",
"19220510",1340
"19220510",3500
"19220511",8000
"19220511",
"19220511",3500
"19220511",
"19220511",
"19220511",
"19220511",7000
"19220511",6000
"19220512",
"19220512",10000
"19220512",5000
"19220512",
"19220512",
"19220512",2000
"19220512",
"19220512",7000
"19220513",5000
"19220513",25000
"19220513",12000
"19220513",
"19220513",12000
"19220513",4000
"19220513",
"19220513",10000
"19220514",32000
"19220514",13000
"19220514",15000
"19220514",12000
"19220514",
"19220515",
"19220515",10000
"19220515",5000
"19220515",
"19220515",
"19220515",
"19220515",
"19220515",7000
"19220516",3500
"19220516",10000
"19220516",
"19220516",
"19220516",5000
"19220516",
"19220517",3000
"19220517",5000
"19220517",
"19220517",
"19220517",1900
"19220517",
"19220518",3000
"19220519",5000
"19220519",
"19220519",
"19220519",1548
"19220519",2000
"19220520",
"19220520",38000
"19220520",
"19220520",
"19220520",
"19220520",3195
"19220520",25000
"19220520",12000
"19220521",40000
"19220521",
"19220521",18000
"19220521",30000
"19220521",
"19220522",
"19220522",20000
"19220522",
"19220522",
"19220522",
"19220522",
"19220522",
"19220522",
"19220523",
"19220523",20000
"19220523",
"19220523",
"19220523",
"19220523",6000
"19220523",
"19220523",
"19220524",
"19220524",12000
"19220524",
"19220524",7000
"19220524",
"19220524",
"19220525",
"19220525",10000
"19220525",
"19220525",2500
"19220525",
"19220525",
"19220526",
"19220526",
"19220526",12000
"19220526",
"19220526",
"19220526",
"19220526",8000
"19220526",12000
"19220526",0
"19220526",3000
"19220526",
"19220527",0
"19220527",15000
"19220527",
"19220527",10000
"19220527",
"19220527",
"19220527",
"19220527",
"19220527",12000
"19220527",3000
"19220527",2500
"19220527",
"19220527",
"19220528",
"19220528",
"19220528",25000
"19220528",18000
"19220528",
"19220528",22000
"19220528",
"19220529",
"19220529",20000
"19220529",
"19220529",
"19220529",
"19220529",4000
"19220529",
"19220529",8000
"19220529",
"19220530",
"19220530",
"19220530",6000
"19220530",35000
"19220530",
"19220530",
"19220530",
"19220530",
"19220530",3000
"19220530",15000
"19220530",4000
"19220530",
"19220530",6000
"19220530",20000
"19220530",
"19220530",
"19220531",0
"19220531",
"19220531",
"19220531",
"19220531",2000
"19220531",
"19220531",
"19220601",
"19220601",5000
"19220601",
"19220601",1500
"19220601",
"19220601",
"19220602",
"19220602",
"19220602",2000
"19220602",
"19220603",
"19220603",15000
"19220603",
"19220603",10000
"19220603",3000
"19220603",
"19220603",19000
"19220603",
"19220604",
"19220604",28000
"19220604",
"19220604",
"19220604",35000
"19220604",
"19220605",
"19220606",1500
"19220606",
"19220606",
"19220606",
"19220606",2500
"19220607",10000
"19220607",15000
"19220607",
"19220607",
"19220607",7000
"19220607",4500
"19220607",12000
"19220607",
"19220608",15000
"19220608",
"19220608",
"19220608",
"19220608",7000
"19220608",
"19220608",7000
"19220608",
"19220609",13000
"19220609",
"19220609",
"19220609",6000
"19220609",
"19220609",8000
"19220609",1000
"19220610",
"19220610",
"19220610",
"19220610",
"19220610",9000
"19220610",
"19220610",32000
"19220610",6000
"19220611",
"19220611",
"19220611",
"19220611",25000
"19220611",
"19220611",28000
"19220612",
"19220612",
"19220612",
"19220612",
"19220612",5000
"19220612",
"19220612",8000
"19220612",1000
"19220613",
"19220613",
"19220613",
"19220613",5000
"19220613",
"19220613",7000
"19220613",1000
"19220614",
"19220614",
"19220614",12000
"19220614",
"19220614",6000
"19220614",
"19220614",10000
"19220615",
"19220615",
"19220615",5000
"19220615",
"19220615",5500
"19220615",8000
"19220615",
"19220616",
"19220616",10000
"19220616",15000
"19220616",
"19220616",4500
"19220616",
"19220616",8000
"19220616",
"19220617",
"19220617",
"19220617",28000
"19220617",
"19220617",8000
"19220617",
"19220617",
"19220617",15000
"19220617",
"19220618",
"19220618",27000
"19220618",
"19220618",
"19220618",18000
"19220618",33000
"19220619",
"19220619",13000
"19220619",
"19220619",
"19220619",3500
"19220619",10000
"19220619",
"19220620",
"19220620",
"19220620",
"19220620",
"19220620",
"19220621",4000
"19220621",12000
"19220621",
"19220621",
"19220621",3500
"19220621",
"19220622",5000
"19220622",
"19220622",
"19220622",10000
"19220622",
"19220622",
"19220623",2000
"19220623",
"19220623",
"19220623",
"19220623",
"19220623",
"19220623",10000
"19220623",
"19220624",0
"19220624",12000
"19220624",12000
"19220624",
"19220624",
"19220624",28000
"19220624",
"19220624",
"19220624",
"19220624",12000
"19220625",25000
"19220625",
"19220625",
"19220625",10000
"19220625",
"19220625",15000
"19220625",11000
"19220626",5000
"19220626",
"19220626",
"19220626",
"19220626",
"19220627",
"19220627",
"19220627",
"19220627",
"19220627",2500
"19220627",0
"19220627",9000
"19220627",7500
"19220627",
"19220628",
"19220628",
"19220628",
"19220628",10000
"19220628",1500
"19220628",
"19220628",5000
"19220628",12000
"19220629",
"19220629",
"19220629",2500
"19220629",5000
"19220629",5000
"19220630",
"19220630",
"19220630",2000
"19220630",
"19220630",6000
"19220630",
"19220701",12000
"19220701",0
"19220701",22000
"19220701",
"19220701",
"19220701",2000
"19220701",
"19220701",
"19220701",
"19220702",20000
"19220702",27000
"19220702",
"19220702",
"19220702",8000
"19220702",0
"19220702",18155
"19220702",0
"19220702",25000
"19220703",
"19220703",13000
"19220703",
"19220703",20000
"19220703",
"19220703",
"19220704",
"19220704",
"19220704",
"19220704",
"19220704",
"19220704",
"19220704",
"19220704",
"19220704",
"19220704",
"19220704",
"19220704",
"19220704",
"19220704",
"19220705",
"19220705",
"19220705",
"19220706",0
"19220706",30000
"19220706",
"19220706",4000
"19220706",
"19220707",
"19220707",
"19220707",8000
"19220707",
"19220707",
"19220707",
"19220707",
"19220707",1508
"19220707",4000
"19220707",
"19220708",
"19220708",
"19220708",
"19220708",0
"19220708",20000
"19220708",
"19220708",
"19220708",0
"19220708",0
"19220708",4989
"19220708",10000
"19220708",
"19220708",
"19220709",27000
"19220709",
"19220709",12000
"19220709",7467
"19220709",
"19220710",
"19220710",
"19220710",
"19220710",
"19220710",
"19220710",1841
"19220710",15000
"19220710",
"19220710",
"19220711",
"19220711",18000
"19220711",
"19220711",
"19220711",
"19220711",
"19220711",
"19220711",
"19220711",
"19220712",
"19220712",20000
"19220712",
"19220712",
"19220712",5000
"19220712",4000
"19220712",
"19220712",
"19220712",
"19220713",
"19220713",
"19220713",5000
"19220713",3800
"19220713",
"19220714",2800
"19220714",16000
"19220714",
"19220714",15000
"19220714",3500
"19220714",
"19220714",
"19220715",28000
"19220715",
"19220715",
"19220715",
"19220715",
"19220715",4972
"19220715",12000
"19220715",
"19220716",
"19220716",
"19220716",8000
"19220716",
"19220716",11750
"19220716",
"19220717",10000
"19220717",
"19220717",
"19220717",
"19220717",2187
"19220717",3500
"19220717",
"19220718",10000
"19220718",
"19220718",
"19220718",
"19220718",2400
"19220718",
"19220719",2000
"19220719",12000
"19220719",5000
"19220719",
"19220719",4500
"19220719",5000
"19220719",
"19220719",
"19220720",2500
"19220720",8000
"19220720",
"19220720",
"19220720",
"19220720",9000
"19220720",
"19220720",
"19220721",
"19220721",10000
"19220721",
"19220721",
"19220721",5000
"19220721",6000
"19220721",
"19220721",
"19220722",
"19220722",27000
"19220722",14000
"19220722",
"19220722",6000
"19220722",12000
"19220722",
"19220722",
"19220723",20000
"19220723",22000
"19220723",
"19220723",
"19220723",
"19220723",22655
"19220723",
"19220724",
"19220724",
"19220724",0
"19220724",20000
"19220725",
"19220725",
"19220725",
"19220725",20000
"19220725",
"19220725",2000
"19220725",
"19220725",20000
"19220725",
"19220726",
"19220726",
"19220726",
"19220726",
"19220726",2500
"19220726",
"19220726",
"19220726",15000
"19220726",
"19220726",
"19220727",
"19220727",
"19220727",
"19220727",
"19220727",
"19220727",7500
"19220727",
"19220728",
"19220728",
"19220728",
"19220728",
"19220728",3000
"19220728",
"19220728",0
"19220728",32000
"19220728",
"19220729",
"19220729",0
"19220729",25000
"19220729",
"19220729",
"19220729",
"19220729",
"19220729",
"19220729",
"19220729",
"19220729",
"19220730",38000
"19220730",
"19220730",
"19220730",
"19220730",17000
"19220730",25000
"19220731",18000
"19220731",
"19220731",
"19220731",
"19220731",4000
"19220731",3000
"19220731",
"19220731",
"19220801",
"19220801",
"19220801",
"19220801",8000
"19220801",
"19220802",
"19220802",12000
"19220802",
"19220802",
"19220803",
"19220803",12000
"19220803",
"19220803",
"19220803",
"19220803",3500
"19220803",
"19220803",8000
"19220803",
"19220804",
"19220804",10000
"19220804",
"19220804",
"19220804",3500
"19220804",
"19220804",0
"19220804",17000
"19220804",
"19220805",
"19220805",14000
"19220805",
"19220805",
"19220805",0
"19220805",18000
"19220805",
"19220805",18000
"19220805",
"19220806",8000
"19220806",
"19220806",29000
"19220806",
"19220806",12000
"19220806",25000
"19220807",
"19220807",
"19220807",
"19220807",
"19220807",
"19220807",
"19220808",
"19220808",
"19220808",15000
"19220808",
"19220808",2000
"19220808",6000
"19220808",
"19220808",
"19220809",
"19220809",
"19220809",12000
"19220809",
"19220809",3000
"19220809",
"19220809",10000
"19220809",
"19220810",3000
"19220810",
"19220810",10000
"19220810",
"19220811",10000
"19220811",
"19220811",6000
"19220811",
"19220811",
"19220812",23000
"19220812",
"19220812",0
"19220812",12000
"19220812",
"19220812",
"19220813",30000
"19220813",
"19220813",
"19220813",7000
"19220813",
"19220813",22000
"19220813",15000
"19220814",
"19220814",14000
"19220815",2500
"19220815",15000
"19220815",
"19220815",
"19220815",
"19220815",
"19220815",
"19220815",
"19220815",
"19220815",25000
"19220816",
"19220816",12000
"19220816",
"19220816",
"19220816",
"19220816",
"19220816",2500
"19220816",16000
"19220816",
"19220817",
"19220817",
"19220817",12000
"19220817",
"19220817",
"19220817",
"19220817",2050
